2015-12-16 18:38:00,1377,66.413905,9,0,4521.768471,27.536762,0.000000,16.132667
2015-12-16 18:38:00,1628,79.952674,1,0,474.831054,1.964691,0.000000,1.689333
2015-12-16 18:38:00,1629,68.794529,5,0,872.595345,11.360246,0.000000,8.778667
2015-12-16 18:38:00,1630,68.529079,4,0,892.797614,9.321257,0.000000,6.837333
2015-12-16 18:38:00,1634,66.249959,1,0,264.753529,3.622622,0.000000,1.943333
2015-12-16 18:38:00,1638,0.000000,0,0,2172.302815,0.000000,0.000000,0.000000
2015-12-16 18:38:00,1642,83.503802,4,0,288.241952,9.455672,0.000000,5.411333
2015-12-16 18:38:00,1646,88.933890,1,0,164.988404,2.698556,0.000000,1.190000
2015-12-16 18:38:00,1650,0.000000,0,0,3591.811781,0.000000,0.000000,0.000000
2015-12-16 18:38:00,1654,78.259293,1,0,281.385311,3.066955,0.000000,1.646000
2015-12-16 18:38:00,1658,72.966520,1,0,478.080085,2.723621,0.000000,1.525333
2015-12-16 18:38:00,1662,0.000000,0,0,2588.638773,0.000000,0.000000,0.000000
2015-12-16 18:38:00,1666,63.735193,2,0,578.230152,5.736772,0.000000,3.773333
2015-12-16 18:38:00,1670,0.000000,0,0,1853.040397,0.000000,0.000000,0.000000
2015-12-16 18:38:00,1675,71.239130,1,0,387.341725,1.227220,0.000000,1.622667
2015-12-16 18:38:00,1679,62.034281,1,0,190.498160,2.906217,0.000000,1.732000
2015-12-16 18:38:00,1683,84.841705,1,0,89.832339,2.828827,0.000000,1.364000
2015-12-16 18:38:00,1687,0.000000,0,0,659.009403,0.000000,0.000000,0.000000
2015-12-16 18:38:00,1691,85.960574,1,0,97.061972,0.298846,0.000000,1.694000
2015-12-16 18:38:00,1703,50.000000,0,1,116.049806,0.000000,3.885619,5.224667
2015-12-16 18:38:00,1708,71.177862,1,0,140.435920,0.726447,0.000000,2.200000
2015-12-16 18:38:00,2006,77.856988,3,0,680.085187,9.262886,0.000000,4.464667
2015-12-16 18:38:00,2007,71.150453,4,1,1279.780035,13.414957,3.429759,9.147333
2015-12-16 18:38:00,2633,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2634,61.512762,6,0,3020.813942,23.598295,0.000000,12.148667
2015-12-16 18:38:00,2635,65.697577,4,0,2401.145847,14.256878,0.000000,7.330000
2015-12-16 18:38:00,2636,84.271999,5,0,1117.977248,12.836328,0.000000,7.218000
2015-12-16 18:38:00,2637,78.352724,6,0,2766.094516,12.969458,0.000000,11.776000
2015-12-16 18:38:00,2638,0.000000,0,0,803.618240,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2639,103.642694,4,0,1441.745889,8.606147,0.000000,4.588000
2015-12-16 18:38:00,2640,88.497934,4,1,2189.159508,10.448442,2.706373,8.414000
2015-12-16 18:38:00,2641,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2642,0.000000,0,0,20772.424647,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2643,85.114476,2,1,2241.297792,5.627358,2.834161,5.433333
2015-12-16 18:38:00,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2645,97.820712,3,0,1435.858478,7.349983,0.000000,3.431333
2015-12-16 18:38:00,2646,91.690967,7,0,2146.572305,17.778305,0.000000,9.168000
2015-12-16 18:38:00,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2648,99.344725,3,0,1443.789875,7.236845,0.000000,3.581333
2015-12-16 18:38:00,2649,96.825081,5,0,2145.240066,8.554729,0.000000,6.184667
2015-12-16 18:38:00,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2651,98.120570,4,0,1465.775316,9.376536,0.000000,4.856667
2015-12-16 18:38:00,2652,87.158368,6,0,2181.535878,10.925732,0.000000,7.678000
2015-12-16 18:38:00,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2654,91.234170,6,0,1397.352931,15.324687,0.000000,7.863333
2015-12-16 18:38:00,2655,88.085594,5,0,2177.276764,13.659216,0.000000,6.819333
2015-12-16 18:38:00,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2657,82.817009,8,0,1409.355781,22.128971,0.000000,11.743333
2015-12-16 18:38:00,2658,89.039723,8,0,2084.806524,17.997000,0.000000,10.693333
2015-12-16 18:38:00,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2660,84.282420,6,0,1503.799124,16.669584,0.000000,8.468667
2015-12-16 18:38:00,2661,80.760327,7,0,2097.911897,20.253507,0.000000,10.008000
2015-12-16 18:38:00,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2663,68.219969,8,0,2098.252291,21.353031,0.000000,13.954000
2015-12-16 18:38:00,2664,60.872307,6,1,2139.195950,20.292197,3.643561,14.156667
2015-12-16 18:38:00,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2670,94.234583,5,0,1549.819835,11.733162,0.000000,5.914000
2015-12-16 18:38:00,2671,91.535889,5,0,1838.683990,13.111022,0.000000,6.527333
2015-12-16 18:38:00,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2673,85.157489,5,0,1547.742297,14.091460,0.000000,7.228000
2015-12-16 18:38:00,2674,83.524313,8,0,1841.047342,21.030746,0.000000,11.619333
2015-12-16 18:38:00,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2676,0.000000,0,0,21834.846253,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2677,91.295576,2,1,1849.449680,5.224102,1.695006,5.205333
2015-12-16 18:38:00,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2679,100.181648,3,0,1436.251735,6.621980,0.000000,3.622000
2015-12-16 18:38:00,2680,97.431492,4,0,1842.361921,9.902996,0.000000,5.096667
2015-12-16 18:38:00,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2686,84.960852,8,0,1425.037872,22.599830,0.000000,10.944000
2015-12-16 18:38:00,2687,84.643881,8,0,1857.466911,20.315445,0.000000,11.050667
2015-12-16 18:38:00,2688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2689,35.835736,3,0,1507.529202,14.212294,0.000000,9.211333
2015-12-16 18:38:00,2690,61.824932,2,0,1852.649644,5.094192,0.000000,2.612000
2015-12-16 18:38:00,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2692,45.717106,8,0,4196.457547,33.244725,0.000000,20.663333
2015-12-16 18:38:00,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:00,2706,64.251848,5,0,2104.116667,15.697161,0.000000,9.345333
2015-12-16 18:38:00,2707,62.162053,4,0,1232.952107,12.991475,0.000000,8.414667
2015-12-16 18:38:00,2708,61.668562,3,1,1347.530893,10.120775,3.999742,9.898000
2015-12-16 18:38:00,2710,100.016704,3,0,1419.732290,7.231100,0.000000,3.626000
2015-12-16 18:38:00,2711,93.928357,5,0,1821.194077,12.507002,0.000000,6.635333
2015-12-16 18:38:00,2712,0.000000,0,0,313.415535,0.000000,0.000000,0.000000
2015-12-16 18:38:00,3810,95.750089,8,0,1081.107801,16.564380,0.000000,9.862000
2015-12-16 18:38:00,3811,94.173489,6,0,962.971978,12.980286,0.000000,8.621333
2015-12-16 18:38:00,3812,96.400296,8,0,944.233968,19.945449,0.000000,11.296667
2015-12-16 18:38:00,3813,92.544254,5,0,1002.279207,12.877315,0.000000,7.204667
2015-12-16 18:38:00,3814,94.762449,7,0,992.552297,16.446887,0.000000,10.111333
2015-12-16 18:38:00,4001,51.208510,1,1,249.326957,0.888442,0.280010,9.519333
2015-12-16 18:38:00,4003,49.363300,1,0,366.645971,0.259867,0.000000,4.141333
2015-12-16 18:38:00,4052,72.669425,10,1,1932.790971,25.314390,3.440724,17.914000
2015-12-16 18:38:00,4053,69.921776,8,0,1945.198171,26.528311,0.000000,14.320667
2015-12-16 18:38:00,4054,78.024862,7,1,1633.309782,20.054849,3.103716,12.760000
2015-12-16 18:38:00,4055,91.474648,5,0,1427.725637,12.949598,0.000000,7.126000
2015-12-16 18:38:00,4056,43.662766,5,0,1581.597808,15.969884,0.000000,11.275333
2015-12-16 18:38:00,4057,92.440204,3,1,1546.038269,7.448968,3.012125,6.429333
2015-12-16 18:38:00,4058,89.232879,8,1,1430.339289,16.499212,1.788745,13.795333
2015-12-16 18:38:00,4061,93.720012,6,0,1181.628311,14.120313,0.000000,8.366667
2015-12-16 18:38:00,4078,94.102289,5,0,887.990714,12.814108,0.000000,8.079333
2015-12-16 18:38:00,4081,97.060753,5,1,844.721344,10.144047,1.112797,13.627333
2015-12-16 18:38:00,4082,56.450204,1,0,143.355101,0.737281,0.000000,3.098000
2015-12-16 18:38:00,4084,93.561761,6,0,1053.751050,15.450390,0.000000,8.154000
2015-12-16 18:38:00,4085,47.923864,1,0,117.937504,2.696642,0.000000,4.077333
2015-12-16 18:38:00,4131,0.000000,0,0,565.366710,0.000000,0.000000,0.000000
2015-12-16 18:38:00,4132,17.952433,0,1,278.169521,0.000000,0.224406,12.201333
2015-12-16 18:38:00,4133,23.825855,2,0,473.109041,0.200248,0.000000,12.316667
2015-12-16 18:38:00,4134,34.910454,3,0,729.627304,9.610190,0.000000,16.386667
2015-12-16 18:38:00,4135,48.127341,3,0,502.037775,9.428303,0.000000,12.065333
2015-12-16 18:38:00,4136,48.219655,1,0,230.538237,1.322653,0.000000,4.158000
2015-12-16 18:38:00,4138,28.745472,1,0,427.171523,2.976941,0.000000,6.190000
2015-12-16 18:38:00,4139,44.574615,1,0,248.712706,3.585747,0.000000,4.190667
2015-12-16 18:38:00,4144,93.606487,9,0,1488.211959,20.811550,0.000000,10.946000
2015-12-16 18:38:00,4151,94.589376,6,0,1312.057148,14.057710,0.000000,8.234667
2015-12-16 18:38:00,4153,72.833094,8,0,1410.802687,26.332707,0.000000,15.646667
2015-12-16 18:38:00,4155,71.506007,6,1,1028.609015,18.673477,5.982926,20.692667
2015-12-16 18:38:00,4156,90.945002,7,0,1159.864025,16.061052,0.000000,7.493333
2015-12-16 18:38:00,4159,95.370299,7,0,1078.984954,15.608179,0.000000,9.264667
2015-12-16 18:38:00,4160,86.649448,6,2,1015.499344,13.523017,6.539681,14.933333
2015-12-16 18:38:00,4161,98.886012,7,0,1012.559711,14.215505,0.000000,8.959333
2015-12-16 18:38:00,4162,77.083565,11,0,1732.921272,34.074825,0.000000,19.164667
2015-12-16 18:38:00,4163,100.722535,6,0,1596.359186,11.953243,0.000000,7.278000
2015-12-16 18:38:00,4164,88.919018,9,1,1959.279653,21.012885,1.153811,15.350667
2015-12-16 18:38:00,4165,91.294106,3,1,1765.945141,7.569481,3.011764,6.815333
2015-12-16 18:38:00,4166,17.215081,5,1,2143.101598,41.197222,1.305428,46.918667
2015-12-16 18:38:00,4167,85.744579,6,0,1549.056500,13.844132,0.000000,9.367333
2015-12-16 18:38:00,4168,71.716122,7,0,2034.943206,20.922574,0.000000,15.582000
2015-12-16 18:38:00,4169,70.858132,8,0,2054.721971,24.203622,0.000000,15.684667
2015-12-16 18:38:00,4170,69.246233,10,0,2250.990095,31.524176,0.000000,18.698667
2015-12-16 18:38:00,4208,94.762449,7,0,992.552297,16.446887,0.000000,10.111333
2015-12-16 18:38:00,4210,93.561761,6,0,1053.751050,15.450390,0.000000,8.154000
2015-12-16 18:38:00,4242,93.187257,7,0,1110.797734,17.326170,0.000000,9.734667
2015-12-16 18:38:00,4243,90.489259,6,1,1122.979073,12.044197,2.709573,9.795333
2015-12-16 18:38:00,4244,93.417186,5,0,1093.307002,11.432576,0.000000,6.977333
2015-12-16 18:38:00,4245,93.023990,8,0,1119.209051,20.677564,0.000000,11.214667
2015-12-16 18:38:00,4354,92.948683,5,0,1348.541391,12.092197,0.000000,6.458667
2015-12-16 18:38:00,4355,93.493357,7,0,1342.177137,13.710769,0.000000,7.167333
2015-12-16 18:38:00,4356,90.797535,12,1,1343.675451,31.261492,2.839389,18.649333
2015-12-16 18:38:00,4357,95.506160,8,0,1322.744203,19.177400,0.000000,10.578667
2015-12-16 18:38:00,4358,90.859236,9,0,1322.934022,16.731619,0.000000,12.103333
2015-12-16 18:38:00,4359,91.512392,4,1,1319.416117,10.224816,2.731246,8.542667
2015-12-16 18:38:00,4360,90.743974,6,0,1171.803218,16.184945,0.000000,11.394667
2015-12-16 18:38:00,4375,97.797303,6,0,1450.540981,14.731911,0.000000,6.627333
2015-12-16 18:38:00,4381,89.437026,8,1,1185.815040,19.315665,3.178595,14.111333
2015-12-16 18:38:00,4391,92.753132,10,0,1598.650073,25.984456,0.000000,15.253333
2015-12-16 18:38:00,4392,93.795602,9,0,1600.237708,20.957110,0.000000,12.174667
2015-12-16 18:38:00,4394,96.348245,5,1,1431.434652,10.502899,2.671719,8.792000
2015-12-16 18:38:00,4396,98.099459,8,0,1539.521777,17.746533,0.000000,10.844667
2015-12-16 18:38:00,4398,84.398510,8,1,1539.431160,21.018410,3.090814,12.582667
2015-12-16 18:38:00,4400,20.600577,7,0,2079.203353,54.585653,0.000000,43.740000
2015-12-16 18:38:00,4402,99.379657,6,0,1395.042097,14.683783,0.000000,7.266000
2015-12-16 18:38:00,4404,75.742167,7,0,1899.987253,17.940863,0.000000,10.766667
2015-12-16 18:38:00,4441,90.079246,6,0,979.631312,8.879534,0.000000,13.674000
2015-12-16 18:38:00,4442,86.773723,6,0,1044.871795,11.250070,0.000000,10.470000
2015-12-16 18:38:00,4443,86.289896,6,2,963.006396,11.991415,3.218638,19.950000
2015-12-16 18:38:00,4444,92.110328,7,0,1029.353728,11.460770,0.000000,13.422667
2015-12-16 18:38:00,4445,87.489937,10,0,1552.193613,20.997256,0.000000,20.554667
2015-12-16 18:38:00,4446,89.700234,10,1,1731.694098,23.369007,2.208417,25.599333
2015-12-16 18:38:00,4447,6.298113,7,0,1865.301675,38.788002,0.000000,100.000000
2015-12-16 18:38:00,4448,71.934633,8,1,1861.487721,20.864136,2.180956,23.872000
2015-12-16 18:38:00,4449,71.506320,8,1,2036.534038,20.826110,3.622228,23.461333
2015-12-16 18:38:15,1375,5.842321,2,1,1234.943874,12.471706,3.773660,71.736667
2015-12-16 18:38:15,1376,7.451807,4,0,4507.437889,12.818978,0.000000,58.257333
2015-12-16 18:38:15,1377,66.558211,9,0,4552.104570,30.336098,0.000000,15.927333
2015-12-16 18:38:15,1628,71.512295,2,0,481.292858,6.461804,0.000000,2.972667
2015-12-16 18:38:15,1629,59.841662,4,1,892.467451,16.090246,3.781860,11.094000
2015-12-16 18:38:15,1630,69.819312,3,0,902.964442,10.166828,0.000000,4.803333
2015-12-16 18:38:15,1634,69.573554,1,0,268.201817,3.448288,0.000000,1.582667
2015-12-16 18:38:15,1638,0.000000,0,0,2172.302815,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1642,0.000000,0,0,4323.629282,0.000000,0.000000,6.510000
2015-12-16 18:38:15,1646,0.000000,0,0,2474.826065,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1650,61.232136,1,0,243.183907,3.729788,0.000000,2.158000
2015-12-16 18:38:15,1654,81.882291,2,0,284.786488,3.401176,0.000000,2.981333
2015-12-16 18:38:15,1658,62.802821,3,0,486.115339,8.035253,0.000000,5.490667
2015-12-16 18:38:15,1662,0.000000,0,0,2588.638773,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1666,60.664526,1,0,582.186693,3.956541,0.000000,1.958667
2015-12-16 18:38:15,1670,0.000000,0,0,1853.040397,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1675,63.703442,3,0,398.643549,11.301824,0.000000,5.588667
2015-12-16 18:38:15,1679,57.542669,0,1,193.487064,0.000000,2.988904,2.603333
2015-12-16 18:38:15,1683,0.000000,0,0,1347.485090,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1687,0.000000,0,0,659.009403,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1691,0.000000,0,0,1455.929577,0.000000,0.000000,0.000000
2015-12-16 18:38:15,1703,47.923864,1,0,121.057250,5.007444,0.000000,2.123333
2015-12-16 18:38:15,1708,56.450204,1,0,144.573121,4.137201,0.000000,2.688667
2015-12-16 18:38:15,2006,80.528234,3,0,689.033576,8.948389,0.000000,4.270000
2015-12-16 18:38:15,2007,69.945823,6,0,1298.283295,18.503261,0.000000,10.268000
2015-12-16 18:38:15,2633,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2634,60.372909,9,0,3050.760204,29.946262,0.000000,16.540667
2015-12-16 18:38:15,2635,69.762029,5,0,2416.574920,15.429073,0.000000,8.563333
2015-12-16 18:38:15,2636,99.369656,4,0,1127.650114,9.672866,0.000000,4.974667
2015-12-16 18:38:15,2637,89.045911,6,0,2780.205330,14.110814,0.000000,8.321333
2015-12-16 18:38:15,2638,0.000000,0,0,803.618240,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2639,91.077875,8,0,1460.902380,19.156492,0.000000,10.662667
2015-12-16 18:38:15,2640,83.184446,8,0,2211.144797,21.985290,0.000000,11.966000
2015-12-16 18:38:15,2641,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2642,104.985716,4,0,1393.978169,9.149859,0.000000,4.530000
2015-12-16 18:38:15,2643,88.993404,4,1,2254.780036,10.785293,2.696950,8.378000
2015-12-16 18:38:15,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2645,99.110943,3,0,1441.117538,5.259060,0.000000,3.491333
2015-12-16 18:38:15,2646,87.298184,5,1,2164.464194,13.766614,1.656924,9.362000
2015-12-16 18:38:15,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2648,96.838991,6,0,1456.770984,12.981109,0.000000,7.387333
2015-12-16 18:38:15,2649,82.794662,5,1,2162.520134,14.430879,2.849190,10.619333
2015-12-16 18:38:15,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2651,101.643669,3,0,1472.666616,6.891300,0.000000,3.538667
2015-12-16 18:38:15,2652,95.405120,4,0,2191.624340,10.088462,0.000000,5.991333
2015-12-16 18:38:15,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2654,98.768862,2,0,1402.213615,4.860684,0.000000,2.405333
2015-12-16 18:38:15,2655,92.835061,5,0,2190.307167,13.030403,0.000000,6.782667
2015-12-16 18:38:15,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2657,100.771677,4,0,1416.501123,7.145342,0.000000,4.806000
2015-12-16 18:38:15,2658,85.626024,5,0,2098.893516,14.086992,0.000000,7.326000
2015-12-16 18:38:15,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2660,81.303735,6,0,1518.536195,14.737070,0.000000,8.959333
2015-12-16 18:38:15,2661,86.860029,9,0,2116.940970,19.029073,0.000000,10.792667
2015-12-16 18:38:15,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2663,71.911832,6,0,2115.660930,17.408638,0.000000,10.724000
2015-12-16 18:38:15,2664,69.951830,5,0,2156.240575,17.044625,0.000000,8.322667
2015-12-16 18:38:15,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2670,97.491474,2,0,1554.750952,4.931117,0.000000,2.951333
2015-12-16 18:38:15,2671,97.582905,6,0,1853.433735,14.749745,0.000000,7.249333
2015-12-16 18:38:15,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2673,89.421584,4,0,1558.146668,10.404371,0.000000,5.378000
2015-12-16 18:38:15,2674,91.578348,3,0,1847.121475,6.074133,0.000000,3.770000
2015-12-16 18:38:15,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2676,83.703595,3,0,1461.487935,5.831519,0.000000,4.663333
2015-12-16 18:38:15,2677,75.473855,3,0,1856.875212,7.425532,0.000000,4.981333
2015-12-16 18:38:15,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2679,84.298907,1,0,1439.098684,2.846950,0.000000,1.498667
2015-12-16 18:38:15,2680,87.454176,1,1,1847.848787,2.759448,2.727418,4.009333
2015-12-16 18:38:15,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2686,98.432709,3,0,1429.238380,4.200508,0.000000,3.156667
2015-12-16 18:38:15,2687,91.724028,5,0,1868.496038,11.029127,0.000000,7.470667
2015-12-16 18:38:15,2688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2689,33.970000,7,0,1540.689726,33.160524,0.000000,24.048000
2015-12-16 18:38:15,2690,47.264852,7,0,1885.443671,32.794027,0.000000,17.903333
2015-12-16 18:38:15,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2692,46.349961,8,0,4229.114859,32.657312,0.000000,21.059333
2015-12-16 18:38:15,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2706,65.167542,6,0,2122.820403,18.703736,0.000000,11.467333
2015-12-16 18:38:15,2707,62.998708,3,0,1241.339529,8.387422,0.000000,4.118667
2015-12-16 18:38:15,2708,62.882252,3,0,1358.866871,11.335978,0.000000,6.928667
2015-12-16 18:38:15,2710,0.000000,0,0,21295.984347,0.000000,0.000000,0.000000
2015-12-16 18:38:15,2711,86.197322,1,1,1826.763607,2.807624,2.761906,4.068000
2015-12-16 18:38:15,2712,0.000000,0,0,313.415535,0.000000,0.000000,0.000000
2015-12-16 18:38:15,3810,96.831779,7,0,1096.182021,15.074220,0.000000,8.504667
2015-12-16 18:38:15,3811,95.658221,6,1,976.503688,11.633396,0.051406,9.511333
2015-12-16 18:38:15,3812,93.513864,4,2,958.495487,7.707454,5.833802,11.173333
2015-12-16 18:38:15,3813,94.905479,7,0,1016.125678,13.846471,0.000000,10.492000
2015-12-16 18:38:15,3814,91.539864,6,0,1007.902236,15.349939,0.000000,9.978000
2015-12-16 18:38:15,4001,60.238930,1,0,253.311153,3.984196,0.000000,3.315333
2015-12-16 18:38:15,4003,50.683422,1,0,371.380871,4.734900,0.000000,4.132667
2015-12-16 18:38:15,4052,76.390029,2,0,1939.069638,6.278667,0.000000,4.453333
2015-12-16 18:38:15,4053,71.294091,7,0,1961.179576,15.981406,0.000000,9.806667
2015-12-16 18:38:15,4054,85.549580,5,0,1646.663267,13.353485,0.000000,7.076667
2015-12-16 18:38:15,4055,88.141068,6,0,1441.380946,13.655308,0.000000,8.805333
2015-12-16 18:38:15,4056,38.292288,7,1,1615.023955,33.692529,0.654577,25.718000
2015-12-16 18:38:15,4057,95.609783,5,1,1560.844471,12.272101,3.060433,7.729333
2015-12-16 18:38:15,4058,92.212809,8,1,1448.548017,16.618927,2.673043,12.543333
2015-12-16 18:38:15,4061,89.356243,5,1,1194.724757,10.365026,2.731420,9.309333
2015-12-16 18:38:15,4078,96.672355,5,1,902.994910,12.238705,2.765491,10.484667
2015-12-16 18:38:15,4081,92.479711,6,0,857.032385,12.311041,0.000000,13.258000
2015-12-16 18:38:15,4082,65.159019,1,0,147.038241,3.683141,0.000000,2.540000
2015-12-16 18:38:15,4084,85.671172,7,1,1073.695747,18.102027,3.353112,13.227333
2015-12-16 18:38:15,4085,64.464303,1,0,121.661058,3.723554,0.000000,3.192000
2015-12-16 18:38:15,4131,0.000000,0,0,565.366710,0.000000,0.000000,0.000000
2015-12-16 18:38:15,4132,0.000000,0,0,4172.542818,0.000000,0.000000,0.000000
2015-12-16 18:38:15,4133,23.473190,2,0,480.851602,7.742561,0.000000,11.110667
2015-12-16 18:38:15,4134,26.948022,1,0,732.855462,3.228157,0.000000,6.196667
2015-12-16 18:38:15,4135,54.652777,1,0,506.429277,4.391502,0.000000,3.889333
2015-12-16 18:38:15,4136,0.000000,0,0,3458.073557,0.000000,0.000000,0.000000
2015-12-16 18:38:15,4138,54.792226,1,0,431.552440,4.380916,0.000000,3.536000
2015-12-16 18:38:15,4139,45.586998,2,0,255.130706,6.417999,0.000000,5.312000
2015-12-16 18:38:15,4144,89.826861,10,0,1511.676764,23.464804,0.000000,13.461333
2015-12-16 18:38:15,4151,89.427475,8,1,1332.230570,17.441565,2.731857,12.914000
2015-12-16 18:38:15,4153,61.624856,12,0,1456.764661,45.961974,0.000000,30.929333
2015-12-16 18:38:15,4155,90.140530,7,1,1048.227421,17.803036,1.815370,11.633333
2015-12-16 18:38:15,4156,87.261770,5,2,1174.936193,10.199047,4.044203,9.446000
2015-12-16 18:38:15,4159,92.900569,6,0,1094.477762,15.492808,0.000000,9.252667
2015-12-16 18:38:15,4160,93.947367,6,0,1027.091746,11.592402,0.000000,8.804667
2015-12-16 18:38:15,4161,88.089788,5,2,1030.979019,10.666795,3.763311,13.788000
2015-12-16 18:38:15,4162,87.451338,7,1,1754.594387,18.494708,3.178406,12.519333
2015-12-16 18:38:15,4163,93.147453,9,0,1617.396692,21.037507,0.000000,11.914000
2015-12-16 18:38:15,4164,88.225953,8,1,1982.421004,20.422145,2.669940,13.466000
2015-12-16 18:38:15,4165,92.159543,9,1,1792.454968,23.304343,3.078465,13.834667
2015-12-16 18:38:15,4166,14.560754,6,0,2165.974892,22.448600,0.000000,57.990667
2015-12-16 18:38:15,4167,82.237436,6,0,1562.291277,13.234777,0.000000,9.838667
2015-12-16 18:38:15,4168,76.583344,7,1,2056.937383,16.727062,3.429112,15.472667
2015-12-16 18:38:15,4169,68.680511,8,1,2075.073954,16.923211,3.428772,14.411333
2015-12-16 18:38:15,4170,63.938422,9,1,2278.652228,23.880329,3.781804,19.166667
2015-12-16 18:38:15,4208,91.539864,6,0,1007.902236,15.349939,0.000000,9.978000
2015-12-16 18:38:15,4210,85.671172,7,1,1073.695747,18.102027,3.353112,13.227333
2015-12-16 18:38:15,4242,92.563890,8,0,1126.637830,15.840096,0.000000,10.710000
2015-12-16 18:38:15,4243,94.317164,8,0,1143.217640,20.238566,0.000000,10.463333
2015-12-16 18:38:15,4244,91.586676,8,1,1113.859946,17.828818,2.724126,13.980667
2015-12-16 18:38:15,4245,91.272263,4,1,1131.443462,9.505137,2.729274,7.964667
2015-12-16 18:38:15,4354,95.034027,8,0,1369.040130,20.498739,0.000000,10.347333
2015-12-16 18:38:15,4355,95.521686,7,0,1356.829958,14.652821,0.000000,8.822667
2015-12-16 18:38:15,4356,96.719250,4,0,1352.230465,8.555014,0.000000,4.883333
2015-12-16 18:38:15,4357,90.501992,9,1,1346.452955,20.101119,2.049747,15.533333
2015-12-16 18:38:15,4358,95.760397,8,1,1343.132508,19.925113,0.742239,13.948667
2015-12-16 18:38:15,4359,91.045373,10,0,1339.663995,20.247877,0.000000,12.937333
2015-12-16 18:38:15,4360,93.253463,6,0,1186.466787,14.663569,0.000000,7.624000
2015-12-16 18:38:15,4375,92.588966,10,0,1472.160412,21.619431,0.000000,11.364000
